id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,85,Combourg,4103,2567,1503,2600,33,11,5.0,Droite,2007,présidentielle
35,85,Combourg,4103,2567,1503,2600,33,12,55.0,Extrême Droite,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,0,3.0,Extrême Gauche,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,1,7.0,Extrême Gauche,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,2,9.0,Gauche,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,3,15.0,Gauche,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,4,21.0,Écologie,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,5,5.0,Écologie,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,6,1.0,Divers,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,7,88.0,Centre,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,8,99.0,Droite,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,9,1.0,Droite,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,10,1.0,Droite,2007,présidentielle
35,86,Combourtillé,403,258,131,272,14,11,8.0,Extrême Droite,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,0,5.0,Extrême Gauche,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,1,2.0,Extrême Gauche,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,2,0.0,Gauche,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,3,36.0,Gauche,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,4,11.0,Régionalisme,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,5,3.0,Régionalisme,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,6,5.0,Divers,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,7,35.0,Centre,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,8,206.0,Droite,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,9,1.0,Droite,2007,présidentielle
35,87,Cornillé,547,312,220,327,15,10,8.0,Extrême Droite,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,0,20.0,Extrême Gauche,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,1,16.0,Extrême Gauche,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,2,29.0,Gauche,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,3,402.0,Gauche,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,4,66.0,Régionalisme,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,5,18.0,Régionalisme,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,6,14.0,Divers,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,7,171.0,Centre,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,8,505.0,Droite,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,9,18.0,Droite,2007,présidentielle
35,88,Corps-Nuds,2025,1281,725,1300,19,10,22.0,Extrême Droite,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,0,3.0,Extrême Gauche,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,1,10.0,Extrême Gauche,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,2,2.0,Gauche,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,3,46.0,Gauche,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,4,5.0,Gauche,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,5,15.0,Écologie,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,6,2.0,Régionalisme,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,7,6.0,Droite,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,8,3.0,Divers,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,9,21.0,Centre,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,10,69.0,Droite,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,11,5.0,Droite,2007,présidentielle
35,89,La Couyère,332,195,132,200,5,12,8.0,Extrême Droite,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,0,16.0,Extrême Gauche,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,1,38.0,Extrême Gauche,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,2,10.0,Gauche,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,3,300.0,Gauche,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,4,19.0,Gauche,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,5,38.0,Écologie,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,6,14.0,Régionalisme,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,7,6.0,Droite,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,8,8.0,Divers,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,9,130.0,Centre,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,10,341.0,Droite,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,11,19.0,Droite,2007,présidentielle
35,90,Crévin,1625,972,631,994,22,12,33.0,Extrême Droite,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,0,2.0,Extrême Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,1,1.0,Extrême Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,2,3.0,Extrême Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,3,2.0,Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,4,10.0,Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,5,78.0,Gauche,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,6,5.0,Écologie,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,7,4.0,Écologie,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,8,5.0,Divers,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,9,20.0,Centre,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,10,91.0,Droite,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,11,4.0,Droite,2007,présidentielle
35,91,Le Crouais,337,234,100,237,3,12,9.0,Extrême Droite,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,0,8.0,Extrême Gauche,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,1,1.0,Extrême Gauche,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,2,11.0,Extrême Gauche,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,3,4.0,Gauche,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,4,158.0,Gauche,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,5,10.0,Écologie,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,6,2.0,Divers,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,7,1.0,Divers,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,8,15.0,Centre,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,9,140.0,Droite,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,10,8.0,Droite,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,11,2.0,Droite,2007,présidentielle
35,92,Cuguen,569,373,188,381,8,12,13.0,Extrême Droite,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,0,12.0,Extrême Gauche,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,1,40.0,Extrême Gauche,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,2,106.0,Extrême Gauche,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,3,82.0,Gauche,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,4,1216.0,Gauche,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,5,133.0,Régionalisme,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,6,24.0,Droite,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,7,18.0,Divers,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,8,594.0,Centre,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,9,2944.0,Droite,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,10,102.0,Droite,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,11,162.0,Extrême Droite,2007,présidentielle
35,93,Dinard,8696,5445,3188,5508,63,12,12.0,Extrême Droite,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,0,5.0,Extrême Gauche,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,1,4.0,Extrême Gauche,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,2,22.0,Extrême Gauche,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,3,5.0,Gauche,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,4,355.0,Gauche,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,5,27.0,Écologie,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,6,13.0,Divers,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,7,2.0,Divers,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,8,51.0,Centre,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,9,259.0,Droite,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,10,5.0,Droite,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,11,4.0,Droite,2007,présidentielle
35,94,Dingé,1105,771,321,784,13,12,19.0,Extrême Droite,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,0,7.0,Extrême Gauche,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,1,19.0,Extrême Gauche,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,2,58.0,Extrême Gauche,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,3,40.0,Gauche,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,4,639.0,Gauche,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,5,50.0,Régionalisme,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,6,24.0,Droite,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,7,9.0,Divers,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,8,227.0,Centre,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,9,988.0,Droite,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,10,29.0,Droite,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,11,46.0,Extrême Droite,2007,présidentielle
35,95,Dol-de-Bretagne,3568,2143,1395,2173,30,12,7.0,Extrême Droite,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,0,8.0,Extrême Gauche,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,1,5.0,Extrême Gauche,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,2,8.0,Gauche,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,3,156.0,Gauche,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,4,45.0,Régionalisme,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,5,7.0,Régionalisme,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,6,9.0,Divers,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,7,124.0,Centre,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,8,492.0,Droite,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,9,12.0,Droite,2007,présidentielle
35,96,Domagné,1429,882,535,894,12,10,16.0,Extrême Droite,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,0,15.0,Extrême Gauche,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,1,4.0,Extrême Gauche,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,2,3.0,Gauche,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,3,91.0,Gauche,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,4,24.0,Régionalisme,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,5,1.0,Régionalisme,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,6,1.0,Divers,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,7,97.0,Centre,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,8,501.0,Droite,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,9,3.0,Droite,2007,présidentielle
35,97,Domalain,1240,752,479,761,9,10,12.0,Extrême Droite,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,0,5.0,Extrême Gauche,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,1,13.0,Extrême Gauche,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,2,1.0,Gauche,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,3,125.0,Gauche,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,4,6.0,Gauche,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,5,6.0,Écologie,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,6,7.0,Régionalisme,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,7,19.0,Droite,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,8,3.0,Divers,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,9,34.0,Centre,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,10,228.0,Droite,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,11,10.0,Droite,2007,présidentielle
35,98,La Dominelais,831,481,333,498,17,12,24.0,Extrême Droite,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,0,3.0,Extrême Gauche,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,1,15.0,Extrême Gauche,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,2,18.0,Gauche,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,3,397.0,Gauche,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,4,47.0,Régionalisme,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,5,9.0,Régionalisme,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,6,8.0,Divers,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,7,132.0,Centre,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,8,558.0,Droite,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,9,13.0,Droite,2007,présidentielle
35,99,Domloup,1876,1218,647,1229,11,10,18.0,Extrême Droite,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,0,4.0,Extrême Gauche,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,1,7.0,Extrême Gauche,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,2,19.0,Gauche,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,3,19.0,Gauche,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,4,28.0,Écologie,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,5,7.0,Écologie,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,6,3.0,Divers,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,7,67.0,Centre,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,8,76.0,Droite,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,9,0.0,Droite,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,10,2.0,Droite,2007,présidentielle
35,100,Dompierre-du-Chemin,386,237,141,245,8,11,5.0,Extrême Droite,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,0,5.0,Extrême Gauche,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,1,22.0,Extrême Gauche,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,2,14.0,Gauche,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,3,76.0,Gauche,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,4,67.0,Écologie,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,5,10.0,Écologie,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,6,2.0,Divers,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,7,56.0,Centre,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,8,119.0,Droite,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,9,6.0,Droite,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,10,4.0,Droite,2007,présidentielle
35,101,Dourdain,647,393,227,420,27,11,12.0,Extrême Droite,2007,présidentielle
35,102,Drouges,329,189,132,197,8,0,9.0,Extrême Gauche,2007,présidentielle
35,102,Drouges,329,189,132,197,8,1,1.0,Extrême Gauche,2007,présidentielle
35,102,Drouges,329,189,132,197,8,2,1.0,Gauche,2007,présidentielle
35,102,Drouges,329,189,132,197,8,3,24.0,Gauche,2007,présidentielle
35,102,Drouges,329,189,132,197,8,4,5.0,Régionalisme,2007,présidentielle
35,102,Drouges,329,189,132,197,8,5,1.0,Régionalisme,2007,présidentielle
35,102,Drouges,329,189,132,197,8,6,0.0,Divers,2007,présidentielle
35,102,Drouges,329,189,132,197,8,7,8.0,Centre,2007,présidentielle
35,102,Drouges,329,189,132,197,8,8,137.0,Droite,2007,présidentielle
35,102,Drouges,329,189,132,197,8,9,1.0,Droite,2007,présidentielle
35,102,Drouges,329,189,132,197,8,10,2.0,Extrême Droite,2007,présidentielle
35,103,Eancé,266,192,73,193,1,0,0.0,Extrême Gauche,2007,présidentielle
35,103,Eancé,266,192,73,193,1,1,1.0,Extrême Gauche,2007,présidentielle
35,103,Eancé,266,192,73,193,1,2,0.0,Gauche,2007,présidentielle
35,103,Eancé,266,192,73,193,1,3,24.0,Gauche,2007,présidentielle
35,103,Eancé,266,192,73,193,1,4,2.0,Régionalisme,2007,présidentielle
35,103,Eancé,266,192,73,193,1,5,1.0,Régionalisme,2007,présidentielle
35,103,Eancé,266,192,73,193,1,6,0.0,Divers,2007,présidentielle
35,103,Eancé,266,192,73,193,1,7,55.0,Centre,2007,présidentielle
35,103,Eancé,266,192,73,193,1,8,102.0,Droite,2007,présidentielle
35,103,Eancé,266,192,73,193,1,9,0.0,Droite,2007,présidentielle
35,103,Eancé,266,192,73,193,1,10,7.0,Extrême Droite,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,0,2.0,Extrême Gauche,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,1,8.0,Extrême Gauche,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,2,11.0,Extrême Gauche,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,3,11.0,Gauche,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,4,148.0,Gauche,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,5,18.0,Régionalisme,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,6,41.0,Droite,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,7,5.0,Divers,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,8,66.0,Centre,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,9,286.0,Droite,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,10,5.0,Droite,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,11,16.0,Extrême Droite,2007,présidentielle
35,104,Epiniac,945,619,302,643,24,12,2.0,Extrême Droite,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,0,3.0,Extrême Gauche,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,1,11.0,Extrême Gauche,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,2,6.0,Gauche,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,3,89.0,Gauche,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,4,23.0,Régionalisme,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,5,4.0,Régionalisme,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,6,8.0,Divers,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,7,97.0,Centre,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,8,528.0,Droite,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,9,10.0,Droite,2007,présidentielle
35,105,Erbrée,1361,805,543,818,13,10,26.0,Extrême Droite,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,0,13.0,Extrême Gauche,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,1,8.0,Extrême Gauche,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,2,13.0,Gauche,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,3,164.0,Gauche,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,4,5.0,Gauche,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,5,26.0,Écologie,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,6,12.0,Régionalisme,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,7,14.0,Droite,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,8,8.0,Divers,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,9,52.0,Centre,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,10,226.0,Droite,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,11,15.0,Droite,2007,présidentielle
35,106,Ercé-en-Lamée,1029,570,440,589,19,12,14.0,Extrême Droite,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,0,9.0,Extrême Gauche,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,1,43.0,Extrême Gauche,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,2,22.0,Gauche,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,3,81.0,Gauche,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,4,199.0,Écologie,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,5,26.0,Écologie,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,6,15.0,Divers,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,7,72.0,Centre,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,8,295.0,Droite,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,9,5.0,Droite,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,10,2.0,Droite,2007,présidentielle
35,107,Ercé-près-Liffré,1224,781,423,801,20,11,12.0,Extrême Droite,2007,présidentielle
35,108,Essé,742,393,344,398,5,0,2.0,Extrême Gauche,2007,présidentielle
35,108,Essé,742,393,344,398,5,1,3.0,Extrême Gauche,2007,présidentielle
35,108,Essé,742,393,344,398,5,2,4.0,Gauche,2007,présidentielle
35,108,Essé,742,393,344,398,5,3,65.0,Gauche,2007,présidentielle
35,108,Essé,742,393,344,398,5,4,18.0,Régionalisme,2007,présidentielle
35,108,Essé,742,393,344,398,5,5,6.0,Régionalisme,2007,présidentielle
35,108,Essé,742,393,344,398,5,6,1.0,Divers,2007,présidentielle
35,108,Essé,742,393,344,398,5,7,51.0,Centre,2007,présidentielle
35,108,Essé,742,393,344,398,5,8,237.0,Droite,2007,présidentielle
35,108,Essé,742,393,344,398,5,9,1.0,Droite,2007,présidentielle
35,108,Essé,742,393,344,398,5,10,5.0,Extrême Droite,2007,présidentielle
