id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,2,151.0,Gauche,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,3,208.0,Gauche,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,4,13.0,Écologie,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,5,19.0,Écologie,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,6,2.0,Divers,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,7,26.0,Divers,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,8,9.0,Divers,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,9,20.0,Régionalisme,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,10,715.0,Centre,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,11,703.0,Droite,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,12,21.0,Droite,2017,présidentielle
35,95,Dol-de-Bretagne,4150,2136,1979,2171,35,13,219.0,Extrême Droite,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,0,6.0,Extrême Gauche,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,1,12.0,Extrême Gauche,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,2,39.0,Gauche,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,3,44.0,Gauche,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,4,3.0,Écologie,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,5,1.0,Écologie,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,6,0.0,Divers,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,7,12.0,Divers,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,8,1.0,Divers,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,9,3.0,Régionalisme,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,10,151.0,Centre,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,11,263.0,Droite,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,12,5.0,Droite,2017,présidentielle
35,104,Epiniac,1045,619,414,631,12,13,79.0,Extrême Droite,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,0,5.0,Extrême Gauche,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,1,5.0,Extrême Gauche,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,2,76.0,Gauche,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,3,42.0,Gauche,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,4,7.0,Écologie,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,5,11.0,Écologie,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,6,1.0,Divers,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,7,10.0,Divers,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,8,9.0,Divers,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,9,2.0,Régionalisme,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,10,288.0,Centre,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,11,307.0,Droite,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,12,4.0,Droite,2017,présidentielle
35,116,La Fresnais,1733,859,854,879,20,13,92.0,Extrême Droite,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,0,5.0,Extrême Gauche,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,1,11.0,Extrême Gauche,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,2,59.0,Gauche,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,3,45.0,Gauche,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,4,4.0,Écologie,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,5,6.0,Écologie,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,6,5.0,Divers,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,7,10.0,Divers,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,8,1.0,Divers,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,9,6.0,Régionalisme,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,10,234.0,Centre,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,11,264.0,Droite,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,12,6.0,Droite,2017,présidentielle
35,122,La Gouesnière,1355,720,620,735,15,13,64.0,Extrême Droite,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,0,0.0,Extrême Gauche,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,1,5.0,Extrême Gauche,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,2,34.0,Gauche,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,3,60.0,Gauche,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,4,11.0,Écologie,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,5,2.0,Écologie,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,6,0.0,Divers,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,7,6.0,Divers,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,8,2.0,Divers,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,9,5.0,Régionalisme,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,10,187.0,Centre,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,11,227.0,Droite,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,12,2.0,Droite,2017,présidentielle
35,132,Hirel,1100,611,475,625,14,13,70.0,Extrême Droite,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,0,2.0,Extrême Gauche,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,1,1.0,Extrême Gauche,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,2,9.0,Gauche,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,3,9.0,Gauche,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,4,1.0,Écologie,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,5,0.0,Écologie,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,6,0.0,Divers,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,7,1.0,Divers,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,8,0.0,Divers,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,9,1.0,Régionalisme,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,10,31.0,Centre,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,11,52.0,Droite,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,12,1.0,Droite,2017,présidentielle
35,153,Lillemer,238,127,103,135,8,13,19.0,Extrême Droite,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,0,3.0,Extrême Gauche,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,1,13.0,Extrême Gauche,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,2,109.0,Gauche,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,3,76.0,Gauche,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,4,15.0,Écologie,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,5,20.0,Écologie,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,6,1.0,Divers,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,7,12.0,Divers,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,8,4.0,Divers,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,9,10.0,Régionalisme,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,10,420.0,Centre,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,11,389.0,Droite,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,12,6.0,Droite,2017,présidentielle
35,179,Miniac-Morvan,2753,1265,1464,1289,24,13,187.0,Extrême Droite,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,0,1.0,Extrême Gauche,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,1,4.0,Extrême Gauche,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,2,53.0,Gauche,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,3,70.0,Gauche,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,4,5.0,Écologie,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,5,5.0,Écologie,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,6,0.0,Divers,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,7,6.0,Divers,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,8,2.0,Divers,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,9,9.0,Régionalisme,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,10,331.0,Centre,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,11,189.0,Droite,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,12,5.0,Droite,2017,présidentielle
35,181,Le Minihic-sur-Rance,1145,719,424,721,2,13,39.0,Extrême Droite,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,0,2.0,Extrême Gauche,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,1,2.0,Extrême Gauche,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,2,34.0,Gauche,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,3,42.0,Gauche,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,4,3.0,Écologie,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,5,1.0,Écologie,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,6,0.0,Divers,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,7,5.0,Divers,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,8,3.0,Divers,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,9,1.0,Régionalisme,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,10,156.0,Centre,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,11,168.0,Droite,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,12,0.0,Droite,2017,présidentielle
35,186,Mont-Dol,878,480,389,489,9,13,63.0,Extrême Droite,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,0,6.0,Extrême Gauche,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,1,9.0,Extrême Gauche,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,2,62.0,Gauche,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,3,66.0,Gauche,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,4,11.0,Écologie,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,5,14.0,Écologie,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,6,0.0,Divers,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,7,11.0,Divers,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,8,3.0,Divers,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,9,8.0,Régionalisme,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,10,308.0,Centre,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,11,400.0,Droite,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,12,2.0,Droite,2017,présidentielle
35,224,Plerguer,2024,1023,984,1040,17,13,123.0,Extrême Droite,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,0,8.0,Extrême Gauche,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,1,24.0,Extrême Gauche,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,2,209.0,Gauche,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,3,188.0,Gauche,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,4,22.0,Écologie,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,5,19.0,Écologie,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,6,0.0,Divers,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,7,51.0,Divers,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,8,19.0,Divers,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,9,25.0,Régionalisme,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,10,1135.0,Centre,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,11,638.0,Droite,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,12,33.0,Droite,2017,présidentielle
35,228,Pleurtuit,5331,2651,2621,2710,59,13,280.0,Extrême Droite,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,0,4.0,Extrême Gauche,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,1,9.0,Extrême Gauche,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,2,86.0,Gauche,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,3,96.0,Gauche,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,4,15.0,Écologie,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,5,12.0,Écologie,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,6,0.0,Divers,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,7,16.0,Divers,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,8,9.0,Divers,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,9,19.0,Régionalisme,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,10,501.0,Centre,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,11,269.0,Droite,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,12,12.0,Droite,2017,présidentielle
35,241,La Richardais,2018,1148,856,1162,14,13,100.0,Extrême Droite,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,0,4.0,Extrême Gauche,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,1,9.0,Extrême Gauche,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,2,42.0,Gauche,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,3,49.0,Gauche,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,4,2.0,Écologie,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,5,3.0,Écologie,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,6,0.0,Divers,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,7,3.0,Divers,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,8,2.0,Divers,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,9,3.0,Régionalisme,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,10,173.0,Centre,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,11,159.0,Droite,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,12,2.0,Droite,2017,présidentielle
35,246,Roz-Landrieux,984,509,455,529,20,13,58.0,Extrême Droite,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,0,1.0,Extrême Gauche,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,1,2.0,Extrême Gauche,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,2,24.0,Gauche,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,3,24.0,Gauche,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,4,4.0,Écologie,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,5,0.0,Écologie,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,6,28.0,Divers,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,7,6.0,Divers,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,8,0.0,Divers,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,9,7.0,Régionalisme,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,10,163.0,Centre,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,11,143.0,Droite,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,12,2.0,Droite,2017,présidentielle
35,255,Saint-Benoît-des-Ondes,814,444,365,449,5,13,40.0,Extrême Droite,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,0,3.0,Extrême Gauche,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,1,8.0,Extrême Gauche,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,2,64.0,Gauche,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,3,99.0,Gauche,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,4,10.0,Écologie,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,5,11.0,Écologie,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,6,1.0,Divers,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,7,12.0,Divers,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,8,10.0,Divers,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,9,5.0,Régionalisme,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,10,610.0,Centre,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,11,447.0,Droite,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,12,11.0,Droite,2017,présidentielle
35,256,Saint-Briac-sur-Mer,2194,1348,834,1360,12,13,57.0,Extrême Droite,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,0,4.0,Extrême Gauche,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,1,8.0,Extrême Gauche,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,2,68.0,Gauche,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,3,85.0,Gauche,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,4,14.0,Écologie,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,5,7.0,Écologie,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,6,1.0,Divers,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,7,14.0,Divers,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,8,3.0,Divers,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,9,9.0,Régionalisme,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,10,532.0,Centre,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,11,478.0,Droite,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,12,12.0,Droite,2017,présidentielle
35,263,Saint-Coulomb,2414,1355,1041,1373,18,13,120.0,Extrême Droite,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,0,0.0,Extrême Gauche,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,1,3.0,Extrême Gauche,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,2,45.0,Gauche,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,3,20.0,Gauche,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,4,4.0,Écologie,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,5,0.0,Écologie,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,6,0.0,Divers,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,7,8.0,Divers,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,8,0.0,Divers,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,9,4.0,Régionalisme,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,10,124.0,Centre,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,11,153.0,Droite,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,12,20.0,Droite,2017,présidentielle
35,279,Saint-Guinoux,833,428,395,438,10,13,47.0,Extrême Droite,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,0,6.0,Extrême Gauche,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,1,10.0,Extrême Gauche,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,2,90.0,Gauche,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,3,89.0,Gauche,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,4,9.0,Écologie,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,5,4.0,Écologie,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,6,0.0,Divers,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,7,15.0,Divers,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,8,5.0,Divers,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,9,14.0,Régionalisme,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,10,483.0,Centre,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,11,490.0,Droite,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,12,10.0,Droite,2017,présidentielle
35,284,Saint-Jouan-des-Guérets,2364,1330,1018,1346,16,13,105.0,Extrême Droite,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,0,3.0,Extrême Gauche,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,1,11.0,Extrême Gauche,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,2,82.0,Gauche,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,3,132.0,Gauche,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,4,13.0,Écologie,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,5,11.0,Écologie,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,6,0.0,Divers,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,7,16.0,Divers,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,8,2.0,Divers,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,9,12.0,Régionalisme,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,10,582.0,Centre,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,11,386.0,Droite,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,12,20.0,Droite,2017,présidentielle
35,287,Saint-Lunaire,2167,1369,771,1396,27,13,99.0,Extrême Droite,2017,présidentielle
35,288,Saint-Malo,37499,20239,17018,20481,242,0,97.0,Extrême Gauche,2017,présidentielle
35,288,Saint-Malo,37499,20239,17018,20481,242,1,118.0,Extrême Gauche,2017,présidentielle
35,288,Saint-Malo,37499,20239,17018,20481,242,2,1421.0,Gauche,2017,présidentielle
